5703	D	SAN RAIMUNDO	-32.775	-66.2653	3
5703	D	SAN ROQUE (LEANDRO N. ALEM, DPTO. AYACUCHO)	-32.775	-66.2653	3
5703	D	SEIS DE SEPTIEMBRE	-32.775	-66.2653	3
5703	D	SIEMPRE VIVA	-32.775	-66.2653	3
5703	D	TAZA BLANCA	-32.775	-66.2653	3
5703	D	TORO NEGRO	-32.75	-66.35	4
5703	D	VILLA GRAL. ROCA	-32.775	-66.2653	3
5703	D	VIZCACHERAS (HIPOLITO YRIGOYEN, DPTO. BELGRANO)	-32.775	-66.2653	3
5705	D	AGUA HEDIONDA	-32.5889	-66.1778	3
5705	D	BALDE HONDO	-32.5889	-66.1778	3
5705	D	BAÑADO LINDO	-32.5889	-66.1778	3
5705	D	BANDA SUD	-32.5889	-66.1778	3
5705	D	BELLA VISTA (SAN FRANCISCO DEL MONTE DE ORO, DPTO.AYACUCHO)	-32.5889	-66.1778	3
5705	D	CAMPANARIO	-32.5889	-66.1778	3
5705	D	CONSULTA	-32.5889	-66.1778	3
5705	D	LA PORFIA	-32.5889	-66.1778	3
5705	D	LA REPRESITA (SAN FRANCISCO DEL MONTE DE ORO, DPTO.AYACUCHO)	-32.5889	-66.1778	3
5705	D	LAS SALINAS	-32.5889	-66.1778	3
5705	D	MARAVILLA	-32.5889	-66.1778	3
5705	D	PAMPA INVERNADA	-32.5889	-66.1778	3
5705	D	POZO CAVADO	-32.5889	-66.1778	3
5705	D	POZO DE LOS RAYOS	-32.5889	-66.1778	3
5705	D	PUERTO RICO	-32.5889	-66.1778	3
5705	D	PUESTO PAMPA INVERNADA	-32.5889	-66.1778	3
5705	D	PUESTO QUEBRADA CAL	-32.5889	-66.1778	3
5705	D	RAMBLONES	-32.5889	-66.1778	3
5705	D	RIO JUAN GOMEZ	-32.5889	-66.1778	3
5705	D	RODEO CADENAS	-32.5889	-66.1778	3
5705	D	SAN FRANCISCO	-32.6	-66.1333	4
5705	D	SAN FRANCISCO DEL MONTE DE ORO	-32.6	-66.1333	4
5705	D	SOCOSCORA	-32.5667	-66.2667	4
5705	D	TINTINACO	-32.5889	-66.1778	3
5706	D	LA BAVA	-32.8049	-66.2152	1
5707	D	ALGARROBAL (BALDE DE PUERTAS, DPTO. AYACUCHO)	-32.4187	-66.4833	3
5707	D	BALDE DE ARRIBA	-32.4187	-66.4833	3
5707	D	BALDE DE AZCURRA	-32.1333	-66.7667	4
5707	D	BALDE DE PUERTAS	-32.4333	-66.2167	4
5707	D	BALDECITO LA PAMPA	-32.4187	-66.4833	3
5707	D	BAÑADO	-32.4187	-66.4833	3
5707	D	BARRIALES	-32.4187	-66.4833	3
5707	D	BARZOLA	-32.4187	-66.4833	3
5707	D	BELLA VISTA (BOTIJAS, DPTO. AYACUCHO)	-32.4187	-66.4833	3
5707	D	BOTIJAS	-32.4187	-66.4833	3
5707	D	CARMELO	-32.4187	-66.4833	3
5707	D	CERRO BAYO	-32.4187	-66.4833	3
5707	D	CERRO NEGRO (EL RINCON, DPTO. AYACUCHO)	-32.4187	-66.4833	3
5707	D	CHIMBAS	-32.1333	-66.55	4
5707	D	CHIMBORAZO	-32.45	-66.7667	4
5707	D	EL PAYERO	-32.4187	-66.4833	3
5707	D	EL RINCON (DPTO. AYACUCHO)	-32.4187	-66.4833	3
5707	D	EL VERANO (ZAMPAL, DPTO. AYACUCHO)	-32.4187	-66.4833	3
5707	D	LA PATRIA	-32.4187	-66.4833	3
5707	D	LA SALVADORA	-32.4187	-66.4833	3
5707	D	LAS LAGUNITAS (PAMPA GRANDE, DPTO. AYACUCHO)	-32.4187	-66.4833	3
5707	D	LAS MESIAS	-32.4187	-66.4833	3
5707	D	LAS PAMPITAS	-32.4187	-66.4833	3
5707	D	LINDO	-32.75	-65.25	4
5707	D	LOMAS BLANCAS	-32.7333	-66.7667	4
5707	D	LOS ALMACIGOS	-32.4187	-66.4833	3
5707	D	LOS MENDOCINOS	-32.4187	-66.4833	3
5707	D	MONTE CARMELO	-32.4187	-66.4833	3
5707	D	PAMPA GRANDE (DPTO. AYACUCHO)	-32.4187	-66.4833	3
5707	D	PASO PIEDRA	-32.4187	-66.4833	3
5707	D	PASTAL	-32.4333	-66.7833	4
5707	D	PEÑON COLORADO	-32.4187	-66.4833	3
5707	D	POZO DEL MOLLE	-32.4187	-66.4833	3
5707	D	RECONQUISTA	-32.4187	-66.4833	3
5707	D	SAN RUFINO	-32.4187	-66.4833	3
5707	D	SAN SALVADOR	-32.2833	-66.7667	4
5707	D	SANTA VICTORIA	-32.4187	-66.4833	3
5707	D	SANTO DOMINGO (BOTIJAS, DPTO. AYACUCHO)	-32.4187	-66.4833	3
5707	D	SERAFINA	-32.4187	-66.4833	3
5707	D	SOL DE ABRIL (EL RINCON, DPTO. AYACUCHO)	-32.4187	-66.4833	3
5707	D	TEMERARIA	-32.4187	-66.4833	3
5707	D	VISTA ALEGRE	-32.4187	-66.4833	3
5707	D	ZAMPAL	-32.4187	-66.4833	3
5709	D	BAÑADITO VIEJO	-32.5333	-65.9333	3
5709	D	CAÑADA QUEMADA (LUJAN, DPTO. AYACUCHO)	-32.5333	-65.9333	3
5709	D	CEBOLLAR	-32.5333	-65.9333	3
5709	D	CORRAL DE PIEDRA	-32.5333	-65.9333	3
5709	D	EL MANANTIAL	-32.7	-65.9167	4
5709	D	EL MOLINO	-32.5333	-65.9333	3
5709	D	LA ESQUINA (DPTO. GRAL. PEDERNERA)	-32.5333	-65.9333	3
5709	D	LA ESQUINA (LUJAN - DPTO. AYACUCHO)	-32.5333	-65.9333	3
5709	D	LA LEGUA	-32.5333	-65.9333	3
5709	D	LA SERAFINA	-32.5333	-65.9333	3
5709	D	LOS PEJES	-32.5333	-65.9333	3
5709	D	LUJAN	-32.3667	-65.95	4
5709	D	MANANTIAL (LUJAN, DPTO. AYACUCHO)	-32.5333	-65.9333	3
5709	D	SANTA RUFINA	-32.5333	-65.9333	3
5709	D	SANTA TERESITA	-32.5333	-65.9333	3
5711	D	ANGELITA	-32.1667	-65.875	3
5711	D	BAJADA	-32.1667	-65.875	3
5711	D	BALDE RETAMO	-32.1667	-65.875	3
5711	D	BALDE VIEJO	-32.1167	-66.15	4
5711	D	BAÑADITO	-32.1667	-65.875	3
5711	D	BAÑADO LA CAUTANA	-32.1667	-65.875	3
5711	D	BAÑOS ZAPALLAR	-32.1667	-65.875	3
5711	D	EL BAÑADO (QUINES, DPTO. AYACUCHO)	-32.1667	-65.875	3
5711	D	EL CALDEN (QUINES, DPTO. AYACUCHO)	-32.1667	-65.875	3
5711	D	EL CHAÑAR (QUINES, DPTO. AYACUCHO)	-32.1667	-65.875	3
5711	D	EL INJERTO	-32.1667	-65.875	3
5711	D	EL POTRERILLO	-32.1667	-65.875	3
5711	D	EL PUESTO (QUINES, DPTO. AYACUCHO)	-32.1667	-65.875	3
5711	D	EL RETAMO	-32.1	-65.9667	4
5711	D	EL RIO	-32.1667	-65.875	3
5711	D	EL ZAPALLAR	-32.1667	-65.875	3
5711	D	ENTRE RIOS	-32.1667	-65.875	3
5711	D	LA AGUADA (QUINES, DPTO. AYACUCHO)	-32.1667	-65.875	3
5711	D	LA BREA (QUINES - DPTO. AYACUCHO)	-32.1667	-65.875	3
5711	D	LA FLORIDA (QUINES - DPTO. AYACUCHO)	-32.1667	-65.875	3
5711	D	LA REPRESITA (QUINES - DPTO. AYACUCHO)	-32.1667	-65.875	3
5711	D	LA UNION (TALITA, DPTO. JUNIN )	-32.1667	-65.875	3
5711	D	LAS PLAYAS	-32.1667	-65.875	3
5711	D	LAS PUERTAS	-32.1667	-65.875	3
5711	D	LOS MOLLES (TALITA, DPTO. JUNIN)	-32.1667	-65.875	3
5711	D	NARANJO	-32.1667	-65.875	3
5711	D	PASO DEL MEDIO	-32.1667	-65.875	3
5711	D	PIE DE LA CUESTA	-32.1667	-65.875	3
5711	D	PIES DE LA CUESTA	-32.1667	-65.875	3
5711	D	PUESTO DE TABERES	-32.1667	-65.875	3
5711	D	PUESTO TALAR	-32.1667	-65.875	3
5711	D	PUNTOS DE LA LINEA	-32.1667	-65.875	3
5711	D	QUEBRADA DEL TIGRE	-32.1667	-65.875	3
5711	D	QUINES	-32.2167	-65.8	4
5711	D	REPRESA DEL MONTE	-32.1667	-65.875	3
5711	D	REPRESITA	-32.1667	-65.875	3
5711	D	SAN MIGUEL (QUINES, DPTO. AYACUCHO)	-32.1667	-65.875	3
5711	D	SANTA ANA (QUINES, DPTO. AYACUCHO)	-32.1667	-65.875	3
5711	D	SANTA CLARA (QUINES, DPTO. AYACUCHO)	-32.1667	-65.875	3
5711	D	TALITA	-32.2333	-65.5833	4
5712	D	BALDE DE LA LINEA	-32.2351	-66.0825	1
5713	D	BALDE AHUMADA	-32.0708	-66.2396	3
5713	D	BALDE DE GUARDIA	-32.0708	-66.2396	3
5713	D	BALDE DE TORRES	-32.0333	-66.1167	4
5713	D	BALDE EL CARRIL	-32.0708	-66.2396	3
5713	D	BALDE LOS TORRES	-32.0333	-66.1167	4
5713	D	BALDECITO	-32.4	-66.1	4
5713	D	CANDELARIA	-32.0667	-65.8167	4
5713	D	EL CADILLO	-32.0708	-66.2396	3
5713	D	EL HORMIGUERO	-31.95	-65.85	4
5713	D	EL MOLLAR	-32.0167	-66.8	4
5713	D	EL PUESTITO	-32.0708	-66.2396	3
5713	D	EL SEMBRADO	-32.0708	-66.2396	3
5713	D	LA BAJADA (CANDELARIA - DPTO. AYACUCHO)	-32.0708	-66.2396	3
5713	D	LA COLONIA (CANDELARIA - DPTO. AYACUCHO)	-32.0708	-66.2396	3
5713	D	LA MEDULA	-32.0708	-66.2396	3
5713	D	LA MODERNA	-32.0708	-66.2396	3
5713	D	LA PLATA	-32.0708	-66.2396	3
5713	D	LA RAMADA (CANDELARIA - DPTO. AYACUCHO)	-32.0708	-66.2396	3
5713	D	LA RESISTENCIA	-32.0708	-66.2396	3
5713	D	LA SIRENA	-32.0708	-66.2396	3
5713	D	LA TUSCA	-32.0708	-66.2396	3
5713	D	LAS BAJADAS	-32.0708	-66.2396	3
5713	D	LAS CHIMBAS	-32.1333	-66.55	4
5713	D	LAS PLAYAS ARGENTINAS	-32.0708	-66.2396	3
5713	D	LOS ARCES	-32.0708	-66.2396	3
5713	D	MEDANO BELLO	-32.0708	-66.2396	3
5713	D	PATIO LIMPIO	-32.0708	-66.2396	3
5713	D	PUESTO ROBERTO	-32.0708	-66.2396	3
5713	D	QUEBRACHITO	-32.0708	-66.2396	3
5713	D	SALINAS	-31.9333	-66.5667	4
5713	D	SAN CELESTINO	-32.0708	-66.2396	3
5713	D	SAN MARTIN (CANDELARIA, DPTO. AYACUCHO)	-32.0708	-66.2396	3
5713	D	SAN MARTIN (DPTO. SAN MARTIN)	-32.0708	-66.2396	3
5713	D	SAN PEDRO (CANDELARIA, DPTO. AYACUCHO)	-32.0708	-66.2396	3
5713	D	TRES CAÑADAS (CANDELARIA, DPTO. AYACUCHO)	-32.0708	-66.2396	3
5714	D	SANTA RITA	-32.2351	-66.0825	1
5714	G	LA FIRMEZA	-32.2351	-66.0825	1
5715	D	ARBOL VERDE	-32.325	-65.7042	3
5715	D	BALDE DE ESCUDERO	-32.0833	-65.5833	4
5715	D	BALDE DE GARCIA	-32.325	-65.7042	3
5715	D	BALDE DE GUIÑAZU	-32.325	-65.7042	3
5715	D	BALDE DE LEDESMA	-32.325	-65.7042	3
5715	D	BALDE DE MONTE	-32.325	-65.7042	3
5715	D	BALDE DE QUINES	-32.05	-65.7333	4
5715	D	BALDE NUEVO	-32.325	-65.7042	3
5715	D	BASCULA CASTELLANO	-32.325	-65.7042	3
5715	D	CAÑADA (LAS PALOMAS, DPTO. AYACUCHO)	-32.325	-65.7042	3
5715	D	EL ALTO	-32.325	-65.7042	3
5715	D	EL BARRIAL	-32.325	-65.7042	3
5715	D	EL POCITO	-32.325	-65.7042	3
5715	D	EL TEMBLEQUE	-32.325	-65.7042	3
5715	D	FLORIDA	-33.1167	-66.0167	4
5715	D	ISLITAS	-32.325	-65.7042	3
5715	D	LAS CABRAS	-32.325	-65.7042	3
5715	D	LAS ISLITAS	-32.325	-65.7042	3
5715	D	LAS PALOMAS	-32.05	-65.4833	4
5715	D	LAS ROSADAS	-32.325	-65.7042	3
5715	D	LOS ALGARROBITOS	-32.325	-65.7042	3
5715	D	LOS CERRILOS (LAS PALOMAS, DPTO. AYACUCHO)	-32.325	-65.7042	3
5715	D	POCITOS	-32.325	-65.7042	3
5715	D	POZO DEL MEDIO	-32.325	-65.7042	3
5715	D	QUEBRACHOS	-32.325	-65.7042	3
5715	D	SAN JORGE (BALDE DE QUINES, DPTO. AYACUCHO)	-32.325	-65.7042	3
5715	D	SANTA LUCIA (LAS PALOMAS, DPTO.JUNIN)	-32.325	-65.7042	3
5715	D	SANTA LUCINDA	-32.325	-65.7042	3
5717	D	EL PIMPOLLO	-31.8833	-65.9333	4
5717	F	EL CALDEN	-31.8833	-65.9333	3
5717	F	KILOMETRO 732 (APEADERO FCGB)	-31.8833	-65.9333	3
5719	D	AGUA AMARGA	-33.025	-66.7	3
5719	D	AGUADITAS	-33.025	-66.7	3
5719	D	ALAZANAS	-33.025	-66.7	3
5719	D	ALGARROBOS GRANDES	-32.9333	-66.5667	4
5719	D	ALTILLO	-33.025	-66.7	3
5719	D	BAJO DE LA CRUZ	-33.025	-66.7	3
5719	D	BALZORA	-33.025	-66.7	3
5719	D	BEBIDA	-33.025	-66.7	3
5719	D	BELLA ESTANCIA	-33.025	-66.7	3
5719	D	CAÑADA DE VILAN	-33.025	-66.7	3
5719	D	CANTANTAL	-33.025	-66.7	3
5719	D	CASA DE LOS TIGRES	-33.025	-66.7	3
5719	D	CHARLONE	-33.025	-66.7	3
5719	D	CHIPERNI	-33.025	-66.7	3
5719	D	CHISPICU	-33.025	-66.7	3
5719	D	EL CALDEN (SAN GERONIMO, DPTO. BELGRANO)	-33.025	-66.7	3
5719	D	EL CARMEN (CANTANTAL, DPTO. AYACUCHO)	-33.025	-66.7	3
5719	D	EL CHAÑARAL	-33.025	-66.7	3
5719	D	EL GIGANTE	-33.025	-66.7	3
5719	D	EL JARILLAL	-33.025	-66.7	3
5719	D	EL MOLLE (SAN GERONIMO, DPTO. BELGRANO)	-33.025	-66.7	3
5719	D	EL PEDERNAL	-33.025	-66.7	3
5719	D	EL RAMBLON	-33.025	-66.7	3
5719	D	EL VALLE (SAN ANTONIO, DPTO. BELGRANO)	-33.025	-66.7	3
5719	D	ESTANCIA SAN ROQUE	-33.025	-66.7	3
5719	D	GIGANTE	-33.025	-66.7	3
5719	D	GUALTARAN	-33.025	-66.7	3
5719	D	HUALTARAN	-33.025	-66.7	3
5719	D	LA AGUADA (BELLA ESTANCIA, DPTO. BELGRANO)	-33.025	-66.7	3
5719	D	LA ALAMEDA (BELLA ESTANCIA - DPTO. BELGRANO)	-33.025	-66.7	3
5719	D	LA ALAMEDA (LA FLORIDA - DPTO. BELGRANO)	-33.025	-66.7	3
5719	D	LA CALERA	-33.025	-66.7	3
5719	D	LA EMPAJADA	-33.025	-66.7	3
5719	D	LA ESTRELLA (SAN ANTONIO - DPTO. BELGRANO)	-33.025	-66.7	3
5719	D	LA FLORIDA (DPTO. BELGRANO)	-33.025	-66.7	3
5719	D	LA JOSEFA (SAN ANTONIO - DPTO. BELGRANO)	-33.025	-66.7	3
5719	D	LA MERCED	-33.025	-66.7	3
5719	D	LA PRIMAVERA (CANTANTAL - DPTO. AYACUCHO)	-33.025	-66.7	3
5719	D	LA YESERA	-33.025	-66.7	3
5719	D	LAS BARRANCAS (DPTO. LA CAPITAL)	-33.025	-66.7	3
5719	D	LAS GALERAS	-33.025	-66.7	3
5719	D	LAS LAGUNAS (CANTANTAL, DPTO. AYACUCHO)	-33.025	-66.7	3
5719	D	LOS AGUADOS	-33.025	-66.7	3
5719	D	LOS ALGARROBOS (SAN GERONIMO, DPTO. BELGRANO)	-33.025	-66.7	3
5719	D	LOS ARADITOS	-33.025	-66.7	3
5719	D	LOS CERRITOS	-33.025	-66.7	3
5719	D	LOS CHANCAROS	-33.025	-66.7	3
5719	D	LOS TALAS (LA FLORIDA, DPTO. BELGRANO)	-33.025	-66.7	3
5719	D	LOS TELARIOS	-33.025	-66.7	3
5719	D	MONTE VERDE	-33.025	-66.7	3
5719	D	PORTEZUELO	-33.1167	-66.8333	4
5719	D	PUERTO ALEGRE	-33.025	-66.7	3
5719	D	PUNTA DE LA SIERRA	-33.025	-66.7	3
5719	D	RECREO	-33.025	-66.7	3
5719	D	REPRESA DEL CARMEN	-33.025	-66.7	3
5719	D	RIVADAVIA (ESTANCIA)	-33.025	-66.7	3
5719	D	ROMANCE	-33.025	-66.7	3
5719	D	SAN AGUSTIN	-33.025	-66.7	3
5719	D	SAN ANTONIO (DPTO. BELGRANO)	-33.025	-66.7	3
5719	D	SAN GERONIMO (DPTO. LA CAPITAL)	-33.025	-66.7	3
5719	D	SAN ISIDRO (DPTO. BELGRANO)	-33.025	-66.7	3
5719	D	SAN JOSE (SAN ANTONIO, DPTO. BELGRANO)	-33.025	-66.7	3
5719	D	SAN PEDRO (DPTO. BELGRANO)	-33.025	-66.7	3
5719	D	SAN ROQUE (CANTANTAL, DPTO. AYACUCHO)	-33.025	-66.7	3
5719	D	SANTA ANA (CANTANTAL, DPTO. AYACUCHO)	-33.025	-66.7	3
5719	D	SANTA MARIA (CANTANAL, DPTO.AYACUCHO)	-33.025	-66.7	3
5719	D	SANTA ROSA (CANTANTAL, DPTO.AYACUCHO)	-33.025	-66.7	3
5719	D	SANTA ROSA (LAS BARRANCAS, DPTO.LA CAPITAL)	-33.025	-66.7	3
5719	D	SANTA ROSA DE CHIPISCU	-33.025	-66.7	3
5719	D	SANTA ROSA DE SALINAS	-33.025	-66.7	3
5719	D	SANTA ROSA DEL GIGANTE	-33.025	-66.7	3
5719	D	TRES LOMAS	-33.025	-66.7	3
5719	D	TRES PUERTAS	-33.025	-66.7	3
5721	D	AGUA SEBALLE	-33.8708	-66.4875	3
5721	D	AGUAS DE LAS PIEDRAS	-33.8708	-66.4875	3
5721	D	ALTO DEL VALLE	-33.8708	-66.4875	3
5721	D	ALTO PELADO	-33.8333	-66.15	4
5721	D	BEAZLEY	-33.75	-66.65	4
5721	D	CAÑA LARGA	-33.8708	-66.4875	3
5721	D	CAZADOR	-33.85	-66.3833	4
5721	D	CERRILLO	-33.8708	-66.4875	3
5721	D	CERRO VARELA	-33.8708	-66.4875	3
5721	D	CERRO VIEJO	-33.8708	-66.4875	3
5721	D	CHALANTA (EMBARCADERO FCGSM)	-33.8708	-66.4875	3
5721	D	CHICHAQUITA	-33.8708	-66.4875	3
5721	D	CHISCHACA (EMBARCADERO FCGSM)	-33.8708	-66.4875	3
5721	D	CHISCHAQUITA	-34.1667	-66.3333	4
5721	D	CRUZ DE CAÑA (BEAZLEY, DPTO. LA CAPITAL)	-33.8708	-66.4875	3
5721	D	CRUZ DE CAÑA (TORO NEGRO, DPTO. BELGRANO)	-33.8708	-66.4875	3
5721	D	CUMBERITA	-33.8708	-66.4875	3
5721	D	DONADO	-33.7833	-66.8833	4
5721	D	EL CAZADOR	-33.8708	-66.4875	3
5721	D	EL CERRILLO	-33.8708	-66.4875	3
5721	D	EL MOLLE (VARELA, DPTO. LA CAPITAL)	-33.8708	-66.4875	3
5721	D	EL SOCORRO (VARELA, DPTO. LA CAPITAL)	-33.8708	-66.4875	3
5721	D	EL TOTORAL (VARELA, DPTO. LA CAPITAL)	-33.8708	-66.4875	3
5721	D	ESTACION ZANJITAS	-33.8708	-66.4875	3
5721	D	FORTIN SALTO	-33.8708	-66.4875	3
5721	D	GORGONTA	-33.7833	-66.7333	4
5721	D	HUEJEDA (EMBARCADERO FCGSM)	-33.8708	-66.4875	3
5721	D	LA AGUANUEVA	-33.8708	-66.4875	3
5721	D	LA AMARGA	-33.8708	-66.4875	3
5721	D	LA BONITA	-33.8708	-66.4875	3
5721	D	LA CAÑADA (VARELA - DPTO. LA CAPITAL)	-33.8708	-66.4875	3
5721	D	LA COSTA (EMBARCADERO FCGSM)	-33.8708	-66.4875	3
5721	D	LA DULCE (BEAZLEY - DPTO. LA CAPITAL)	-33.8708	-66.4875	3
5721	D	LA EMILIA	-33.8708	-66.4875	3
5721	D	LA IRENE	-34.3333	-66.25	4
5721	D	LA JARILLA	-33.8708	-66.4875	3
5721	D	LA JERGA	-33.8708	-66.4875	3
5721	D	LA PEREGRINA	-33.8708	-66.4875	3
5721	D	LA REPRESA	-33.8708	-66.4875	3
5721	D	LA SEÑA (ESTACION FCGSM)	-33.8708	-66.4875	3
5721	D	LA TOSCA	-33.8708	-66.4875	3
5721	D	LA TOTORA (BEAZLEY, DPTO. LA CAPITAL)	-33.8708	-66.4875	3
5721	D	LA VERDE (ALTO PELADO, DPTO. LA CAPITAL)	-33.8708	-66.4875	3
5721	D	LAS COLONIAS	-33.8708	-66.4875	3
5721	D	LAS LAGUNITAS (VARELA, DPTO. LA CAPITAL)	-33.8708	-66.4875	3
5721	D	LAS PIEDRITAS	-33.8708	-66.4875	3
5721	D	LAS TRES CAÑADAS	-33.8708	-66.4875	3
5721	D	LAS VIZCACHERAS (BEAZLEY, DPTO. LA CAPITAL)	-33.8708	-66.4875	3
5721	D	LOS BOLLEROS	-33.8708	-66.4875	3
5721	D	LOS CERRILOS (VARELA, DPTO. LA CAPITAL)	-33.8708	-66.4875	3
5721	D	LOS CHAÑARITOS	-33.8708	-66.4875	3
5721	D	LOS CLAVELES	-33.8708	-66.4875	3
5721	D	LOS COROS	-33.6167	-66.5167	4
5721	D	LOS JUNES	-33.8708	-66.4875	3
5721	D	MOSMOTA	-33.6333	-66.9833	4
5721	D	PAJE	-33.8708	-66.4875	3
5721	D	PASO ANCHO	-33.8708	-66.4875	3
5721	D	PASO DE LA TIERRA	-33.8708	-66.4875	3
5721	D	PASO DE LAS CARRETAS (BEAZLEY, DPTO. LA CAPITAL)	-33.8708	-66.4875	3
5721	D	PASO DE LAS SALINAS	-33.8708	-66.4875	3
5721	D	PASO DE LAS TOSCAS	-33.8708	-66.4875	3
5721	D	PASO DE LAS VACAS	-33.8708	-66.4875	3
5721	D	PASO DE LOS BAYOS	-33.8708	-66.4875	3
5721	D	POZO CERCADO	-33.8708	-66.4875	3
5721	D	PUENTE LA HORQUETA	-33.8708	-66.4875	3
5721	D	PUERTA DE LA ISLA	-33.8708	-66.4875	3
5721	D	PUESTO DE LOS JUMES	-33.8708	-66.4875	3
5721	D	PUNTA DEL CERRO	-33.8708	-66.4875	3
5721	D	PUNTA DEL CERRO NORTE	-33.8708	-66.4875	3
5721	D	PUNTOS DE AGUA	-33.8708	-66.4875	3
5721	D	SALITRAL	-33.8708	-66.4875	3
5721	D	SALTO CHICO	-33.8708	-66.4875	3
5721	D	SAN ANTONIO (VARELA, DPTO. LA CAPITAL)	-33.8708	-66.4875	3
5721	D	SAN GERONIMO (VARELA, DPTO. LA CAPITAL)	-33.8708	-66.4875	3
5721	D	SAN JORGE (VARELA, DPTO. LA CAPITAL)	-33.8708	-66.4875	3
5721	D	SAN MARTIN (ESTACION ZANJITAS, DPTO. LA CAPITAL)	-33.8708	-66.4875	3
5721	D	SAN VICENTE (VARELA, DPTO. LA CAPITAL)	-33.8708	-66.4875	3
5721	D	SANTA ISABEL (VARELA, DPTO.LA CAPITAL)	-33.8708	-66.4875	3
5721	D	SANTO DOMINGO (VARELA, DPTO.LA CAPITAL )	-33.8708	-66.4875	3
5721	D	TAMASCANES	-33.8708	-66.4875	3
5721	D	TRANSVAAL	-33.8708	-66.4875	3
5721	D	TRAVESIA	-33.7833	-66.0833	4
5721	D	TRES CAÑADAS (VARELA, DPTO. LA CAPITAL)	-33.8708	-66.4875	3
5721	D	VACAS MUERTAS	-33.8708	-66.4875	3
5721	D	VARELA	-34.1167	-66.45	4
5721	D	ZANJITAS	-33.8	-66.4333	4
5722	D	ACASAPE	-33.3833	-66.0167	3
5722	D	ALTO DEL LEON	-33.3833	-66.0167	3
5722	D	ALTO GRANDE	-33.3833	-66.0167	3
5722	D	BALDA	-33.3833	-66.0167	3
5722	D	BARRANCAS DE CORRAL	-33.3833	-66.0167	3
5722	D	CAMPO DE SAN PEDRO	-33.3833	-66.0167	3
5722	D	CASA PA	-33.3833	-66.0167	3
5722	D	CERRO DEL LINCE	-33.3833	-66.0167	3
5722	D	COLONIA LA LUISA	-33.3833	-66.0167	3
5722	D	CORRAL DE BARRANCAS	-33.3833	-66.0167	3
5722	D	EL LINCE	-33.3833	-66.0167	3
5722	D	EL RIECITO	-33.3833	-66.0167	3
5722	D	ELEODORO LOBOS	-33.3833	-66.0167	4
5722	D	JUAN W. JEZ	-33.3833	-66.0167	3
5722	D	LA CUMBRE (JUAN W. JEZ - DPTO. LA CAPITAL)	-33.3833	-66.0167	3
5722	D	LA DELIA	-33.3833	-66.0167	3
5722	D	LA MARIA	-33.3833	-66.0167	3
5722	D	LA YERBA BUENA	-33.3833	-66.0167	3
5722	D	LAS CAÑITAS	-33.3833	-66.0167	3
5722	D	LAS HIGUERAS (ELEODORO LOBOS, DPTO. PRINGLES)	-33.3833	-66.0167	3
5722	D	LINCE	-33.3833	-66.0167	3
5722	D	SAN PEDRO (ELEODORO LOBOS, DPTO. PRINGLES)	-33.3833	-66.0167	3
5722	D	SANTA DIONISIA	-33.3833	-66.0167	3
5724	D	ALTO PENCOSO	-33.4333	-66.9333	4
5724	D	BALDE (DPTO. LA CAPITAL)	-33.4111	-66.9278	3
5724	D	BEBEDERO	-33.4111	-66.9278	3
5724	D	BELLA VISTA (CHOSMES, DPTO. LA CAPITAL)	-33.4111	-66.9278	3
5724	D	CHOSMES	-33.4	-66.8167	4
5724	D	EL ALAMO	-33.4111	-66.9278	3
5724	D	EL CHARCO	-33.4111	-66.9278	3
5724	D	EL LECHUZO	-33.4111	-66.9278	3
5724	D	EL MATACO	-33.4111	-66.9278	3
5724	D	EL MILAGRO (CHOSMES, DPTO. LA CAPITAL)	-33.4111	-66.9278	3
5724	D	EL NEGRO	-33.4111	-66.9278	3
5724	D	EL QUEMADO	-33.4111	-66.9278	3
5724	D	GUASQUITA	-33.4111	-66.9278	3
5724	D	JARILLA	-33.4	-67.0333	4
5724	D	LA BREA (CHOSMES - DPTO. CAPITAL)	-33.4111	-66.9278	3
5724	D	LA CABRA	-33.4111	-66.9278	3
5724	D	LA REFORMA	-33.4111	-66.9278	3
5724	D	LA SELVA	-33.4111	-66.9278	3
5724	D	LA UNION (ALTO PENCOSO, DPTO. LA CAPITAL)	-33.4111	-66.9278	3
5724	D	LAGUNA SECA	-33.4111	-66.9278	3
5724	D	LOS JAGUELES	-33.4111	-66.9278	3
5724	D	LOS TAMARIÑOS	-33.4111	-66.9278	3
5724	D	MANTILLA	-33.4111	-66.9278	3
5724	D	MATACO	-33.4111	-66.9278	3
5724	D	NEGRO MUERTO	-33.4111	-66.9278	3
5724	D	PALOMAR	-33.4111	-66.9278	3
5724	D	PASO LOS ALGARROBOS	-33.4111	-66.9278	3
5724	D	REFORMA CHICA	-33.4111	-66.9278	3
5724	D	SALINAS DE BEBEDERO	-33.4111	-66.9278	3
5724	D	SAN ANTONIO (ALTO PENCOSO, DPTO. LA CAPITAL)	-33.4111	-66.9278	3
5724	D	SANTA ISABEL (CHOSMES, DPTO.LA CAPITAL)	-33.4111	-66.9278	3
5730	D	CIUDAD JARDIN DE SAN LUIS	-33.8667	-65.4972	3
5730	D	CORONEL ALZOGARAY	-33.45	-65.55	4
5730	D	EL CHAÑAR (MERCEDES, DPTO. GRAL. PEDERNERA)	-33.8667	-65.4972	3
5730	D	EL DIQUE	-33.8667	-65.4972	3
5730	D	EL FORTIN	-34.7667	-65.5167	4
